|S|9392|406196|0.27|-0.28|0.00|-88.159751|42.060054|-2.39|24.76|8|0|0|0|0|E|
|S|9392|406222|0.24|-0.41|0.00|-88.159751|42.060054|-2.46|24.76|8|0|0|0|0|E|
|S|9392|406248|0.23|-0.46|0.00|-88.159751|42.060054|-2.43|24.76|8|0|0|0|0|E|
|S|9392|406274|0.16|-0.40|0.00|-88.159751|42.060054|-2.45|24.76|8|0|0|0|0|E|
|S|9392|406295|0.39|0.01|0.00|-88.159751|42.060054|-2.47|24.76|8|0|0|0|0|E|
|S|9392|406316|0.03|0.57|0.00|-88.159751|42.060054|-2.47|24.76|8|0|0|0|0|E|
|S|9392|406341|0.11|2.00|0.00|-88.159751|42.060054|-2.50|24.76|8|0|0|0|0|E|
|S|9392|406362|0.16|0.78|0.00|-88.159751|42.060054|-2.53|24.76|8|0|0|0|0|E|
|S|9392|406388|0.28|0.75|0.00|-88.159751|42.060054|-2.52|24.76|8|0|0|0|0|E|
|S|9392|406409|0.30|0.37|0.00|-88.159751|42.060054|-2.56|24.76|8|0|0|0|0|E|
|S|9392|406435|0.24|0.35|0.00|-88.159751|42.060054|-2.56|24.76|8|0|0|0|0|E|
|S|9392|406456|0.31|0.47|0.00|-88.159751|42.060054|-2.54|24.76|8|0|0|0|0|E|
|S|9392|406481|0.31|0.45|0.00|-88.159751|42.060054|-2.59|24.76|8|0|0|0|0|E|
|S|9392|406503|0.50|0.43|0.00|-88.159751|42.060054|-2.60|24.76|8|0|0|0|0|E|
|S|9392|406529|0.32|0.45|0.00|-88.159751|42.060054|-2.59|24.76|8|0|0|0|0|E|
|S|9392|406554|0.31|0.44|0.00|-88.159751|42.060054|-2.64|24.76|8|0|0|0|0|E|
|S|9392|406576|0.22|-0.13|0.00|-88.159751|42.060054|-2.66|24.76|8|0|0|0|0|E|
|S|9392|406601|0.22|0.51|0.00|-88.159751|42.060054|-2.66|24.76|8|0|0|0|0|E|
|S|9392|406622|0.23|-0.41|0.00|-88.159751|42.060054|-2.62|24.76|8|0|0|0|0|E|
|S|9392|406643|0.34|-0.90|0.00|-88.159751|42.060054|-2.65|24.76|8|0|0|0|0|E|
|S|9392|406665|0.02|0.69|0.00|-88.159751|42.060054|-2.62|24.76|8|0|0|0|0|E|
|S|9392|406691|0.21|0.33|0.00|-88.159751|42.060054|-2.67|24.76|8|0|0|0|0|E|
|S|9392|406712|0.34|0.65|0.00|-88.159835|42.059844|-2.69|36.73|8|0|0|0|0|E|
|S|9392|406733|0.18|-0.47|0.00|-88.159835|42.059844|-2.71|36.73|8|0|0|0|0|E|
|S|9392|406755|0.39|0.20|0.00|-88.159835|42.059844|-2.72|36.73|8|0|0|0|0|E|
|S|9392|406781|0.34|0.10|0.00|-88.159835|42.059844|-2.66|36.73|8|0|0|0|0|E|
|S|9392|406802|0.21|0.28|0.00|-88.159835|42.059844|-2.73|36.73|8|0|0|0|0|E|
|S|9392|406823|-0.02|0.20|0.00|-88.159835|42.059844|-2.69|36.73|8|0|0|0|0|E|
|S|9392|406845|0.17|-0.48|0.00|-88.159835|42.059844|-2.73|36.73|7|0|0|0|0|E|
|S|9392|406872|0.22|-0.50|0.00|-88.159835|42.059844|-2.73|36.73|7|0|0|0|0|E|
|S|9392|406898|0.21|-0.46|0.00|-88.159835|42.059844|-2.71|36.73|7|0|0|0|0|E|
|S|9392|406919|0.01|0.59|0.00|-88.159835|42.059844|-2.71|36.73|7|0|0|0|0|E|
|S|9392|406945|-0.04|0.42|0.00|-88.159835|42.059844|-2.63|36.73|7|0|0|0|0|E|
|S|9392|406966|0.20|0.59|0.00|-88.159835|42.059844|-2.68|36.73|7|0|0|0|0|E|
|S|9392|406987|0.21|0.48|0.00|-88.159835|42.059844|-2.67|36.73|7|0|0|0|0|E|
|S|9392|407009|0.21|-0.47|0.00|-88.159835|42.059844|-2.64|36.73|7|0|0|0|0|E|
|S|9392|407034|0.23|-0.44|0.00|-88.159835|42.059844|-2.64|36.73|7|0|0|0|0|E|
|S|9392|407055|0.02|0.35|0.00|-88.159835|42.059844|-2.70|36.73|7|0|0|0|0|E|
|S|9392|407081|0.09|0.28|0.00|-88.159835|42.059844|-2.73|36.73|7|0|0|0|0|E|
|S|9392|407103|0.30|0.58|0.00|-88.159835|42.059844|-2.70|36.73|7|0|0|0|0|E|
|S|9392|407124|0.11|0.49|0.00|-88.159835|42.059844|-2.63|36.73|7|0|0|0|0|E|
|S|9392|407145|0.26|-0.27|0.00|-88.159835|42.059844|-2.63|36.73|7|0|0|0|0|E|
|S|9392|407166|0.03|0.33|0.00|-88.159835|42.059844|-2.68|36.73|7|0|0|0|0|E|
|S|9392|407188|0.23|0.44|0.00|-88.159835|42.059844|-2.70|36.73|7|0|0|0|0|E|
|S|9392|407214|0.25|0.39|0.00|-88.159835|42.059844|-2.68|36.73|7|0|0|0|0|E|
|S|9392|407240|0.27|0.52|0.00|-88.159835|42.059844|-2.68|36.73|7|0|0|0|0|E|
|S|9392|407266|0.24|0.48|0.00|-88.159835|42.059844|-2.64|36.73|7|0|0|0|0|E|
|S|9392|407291|0.28|0.49|0.00|-88.159835|42.059844|-2.63|36.73|7|0|0|0|0|E|
|S|9392|407312|0.10|0.15|0.00|-88.159835|42.059844|-2.59|36.73|7|0|0|0|0|E|
|S|9392|407333|0.24|-0.28|0.00|-88.159835|42.059844|-2.65|36.73|7|0|0|0|0|E|
|S|9392|407354|0.30|-0.22|0.00|-88.159835|42.059844|-2.70|36.73|7|0|0|0|0|E|
|S|9392|407380|0.30|-0.21|0.00|-88.159835|42.059844|-2.62|36.73|7|0|0|0|0|E|
|S|9392|407406|0.21|0.48|0.00|-88.159835|42.059844|-2.62|36.73|7|0|0|0|0|E|
|S|9392|407427|0.18|0.43|0.00|-88.159835|42.059844|-2.62|36.73|7|0|0|0|0|E|
|S|9392|407452|0.24|0.63|0.00|-88.159835|42.059844|-2.63|36.73|7|0|0|0|0|E|
|S|9392|407474|0.27|-0.11|0.00|-88.159835|42.059844|-2.60|36.73|7|0|0|0|0|E|
|S|9392|407499|0.19|-0.19|0.00|-88.159835|42.059844|-2.61|36.73|7|0|0|0|0|E|
|S|9392|407521|0.11|-0.31|0.00|-88.159835|42.059844|-2.57|36.73|7|0|0|0|0|E|
|S|9392|407546|0.20|-0.36|0.00|-88.159835|42.059844|-2.60|36.73|7|0|0|0|0|E|
|S|9392|407567|0.51|-1.49|0.00|-88.159835|42.059844|-2.62|36.73|7|0|0|0|0|E|
|S|9392|407588|0.37|0.55|0.00|-88.159835|42.059844|-2.59|36.73|7|0|0|0|0|E|
|S|9392|407609|0.34|0.61|0.00|-88.159835|42.059844|-2.56|36.73|7|0|0|0|0|E|
|S|9392|407635|0.41|0.60|0.00|-88.159835|42.059844|-2.56|36.73|7|0|0|0|0|E|
|S|9392|407656|0.23|-0.46|0.00|-88.159835|42.059844|-2.51|36.73|7|0|0|0|0|E|
|S|9392|407677|0.34|0.75|0.00|-88.159835|42.059844|-2.63|36.73|7|0|0|0|0|E|
|S|9392|407699|0.31|0.63|0.00|-88.159835|42.059844|-2.58|36.73|7|0|0|0|0|E|
|S|9392|407726|0.23|0.48|0.00|-88.159934|42.059730|-2.53|31.29|7|0|0|0|0|E|
|S|9392|407747|0.10|-0.42|0.00|-88.159934|42.059730|-2.53|31.29|7|0|0|0|0|E|
|S|9392|407768|0.23|-0.05|0.00|-88.159934|42.059730|-2.58|31.29|7|0|0|0|0|E|
|S|9392|407789|0.27|0.54|0.00|-88.159934|42.059730|-2.47|31.29|7|0|0|0|0|E|
|S|9392|407811|0.22|-0.21|0.00|-88.159934|42.059730|-2.54|31.29|7|0|0|0|0|E|
|S|9392|407837|0.06|-0.30|0.00|-88.159934|42.059730|-2.52|31.29|8|0|0|0|0|E|
|S|9392|407858|1.25|-0.29|0.00|-88.159934|42.059730|-2.46|31.29|8|0|0|0|0|E|
|S|9392|407879|0.33|0.49|0.00|-88.159934|42.059730|-2.48|31.29|8|0|0|0|0|E|
|S|9392|407901|0.16|0.18|0.00|-88.159934|42.059730|-2.38|31.29|8|0|0|0|0|E|
|S|9392|407926|0.08|-0.52|0.00|-88.159934|42.059730|-2.43|31.29|8|0|0|0|0|E|
|S|9392|407947|0.18|-0.56|0.00|-88.159934|42.059730|-2.43|31.29|8|0|0|0|0|E|
|S|9392|407968|0.27|0.52|0.00|-88.159934|42.059730|-2.39|31.29|8|0|0|0|0|E|
|S|9392|407990|0.21|0.39|0.00|-88.159934|42.059730|-2.33|31.29|8|0|0|0|0|E|
|S|9392|408015|0.15|-0.23|0.00|-88.159934|42.059730|-2.29|31.29|8|0|0|0|0|E|
|S|9392|408042|0.19|-0.42|0.00|-88.159934|42.059730|-2.30|31.29|8|0|0|0|0|E|
|S|9392|408069|0.19|-0.48|0.00|-88.159934|42.059730|-2.33|31.29|8|0|0|0|0|E|
|S|9392|408094|0.33|-0.76|0.00|-88.159934|42.059730|-2.22|31.29|8|0|0|0|0|E|
|S|9392|408116|0.28|0.39|0.00|-88.159934|42.059730|-2.25|31.29|8|0|0|0|0|E|
|S|9392|408142|0.39|0.71|0.00|-88.159934|42.059730|-2.13|31.29|8|0|0|0|0|E|
|S|9392|408163|0.30|-0.24|0.00|-88.159934|42.059730|-2.20|31.29|8|0|0|0|0|E|
|S|9392|408184|0.26|-0.51|0.00|-88.159934|42.059730|-2.17|31.29|8|0|0|0|0|E|
|S|9392|408205|0.06|0.22|0.00|-88.159934|42.059730|-2.05|31.29|8|0|0|0|0|E|
|S|9392|408231|0.15|0.36|0.00|-88.159934|42.059730|-2.05|31.29|8|0|0|0|0|E|
|S|9392|408252|0.15|-0.20|0.00|-88.159934|42.059730|-2.01|31.29|8|0|0|0|0|E|
|S|9392|408278|0.13|-0.35|0.00|-88.159934|42.059730|-2.09|31.29|8|0|0|0|0|E|
|S|9392|408299|0.13|-0.38|0.00|-88.159934|42.059730|-2.03|31.29|8|0|0|0|0|E|
|S|9392|408320|0.19|0.07|0.00|-88.159934|42.059730|-1.94|31.29|8|0|0|0|0|E|
|S|9392|408346|0.15|-0.21|0.00|-88.159934|42.059730|-1.94|31.29|8|0|0|0|0|E|
|S|9392|408372|0.31|0.22|0.00|-88.159934|42.059730|-1.93|31.29|8|0|0|0|0|E|
|S|9392|408397|0.39|0.37|0.00|-88.159934|42.059730|-2.04|31.29|8|0|0|0|0|E|
|S|9392|408418|0.14|0.21|0.00|-88.159934|42.059730|-2.03|31.29|8|0|0|0|0|E|
|S|9392|408439|0.11|-0.61|0.00|-88.159934|42.059730|-2.04|31.29|8|0|0|0|0|E|
|S|9392|408460|0.05|-0.72|0.00|-88.159934|42.059730|-2.02|31.29|8|0|0|0|0|E|
|S|9392|408486|0.04|-0.27|0.00|-88.159934|42.059730|-1.92|31.29|8|0|0|0|0|E|
|S|9392|408512|0.23|0.15|0.00|-88.159934|42.059730|-2.02|31.29|8|0|0|0|0|E|
|S|9392|408538|0.24|0.37|0.00|-88.159934|42.059730|-2.00|31.29|8|0|0|0|0|E|
|S|9392|408564|0.17|0.60|0.00|-88.159934|42.059730|-1.95|31.29|8|0|0|0|0|E|
|S|9392|408590|0.39|0.86|0.00|-88.159934|42.059730|-2.04|31.29|8|0|0|0|0|E|
|S|9392|408615|0.19|0.73|0.00|-88.159934|42.059730|-1.96|31.29|8|0|0|0|0|E|
|S|9392|408636|0.23|-0.38|0.00|-88.159934|42.059730|-1.94|31.29|8|0|0|0|0|E|
|S|9392|408657|-0.05|-0.29|0.00|-88.159934|42.059730|-2.04|31.29|8|0|0|0|0|E|
|S|9392|408680|0.11|0.62|0.00|-88.159934|42.059730|-1.96|31.29|8|0|0|0|0|E|
|S|9392|408706|0.05|0.18|0.00|-88.160278|42.059711|-2.05|46.87|8|0|0|0|0|E|
|S|9392|408727|-0.13|-0.70|0.00|-88.160278|42.059711|-1.97|46.87|8|0|0|0|0|E|
|S|9392|408748|0.26|0.68|0.00|-88.160278|42.059711|-2.03|46.87|8|0|0|0|0|E|
|S|9392|408769|-0.05|1.05|0.00|-88.160278|42.059711|-2.06|46.87|8|0|0|0|0|E|
|S|9392|408792|0.09|-0.68|0.00|-88.160278|42.059711|-2.00|46.87|8|0|0|0|0|E|
|S|9392|408817|-0.10|-1.17|0.00|-88.160278|42.059711|-2.02|46.87|8|0|0|0|0|E|
|S|9392|408838|0.12|0.86|0.00|-88.160278|42.059711|-2.05|46.87|7|0|0|0|0|E|
|S|9392|408859|0.10|-0.40|0.00|-88.160278|42.059711|-2.07|46.87|7|0|0|0|0|E|
|S|9392|408881|-0.03|-0.68|0.00|-88.160278|42.059711|-2.03|46.87|7|0|0|0|0|E|
|S|9392|408907|-0.01|-0.04|0.00|-88.160278|42.059711|-2.10|46.87|7|0|0|0|0|E|
|S|9392|408928|0.08|1.24|0.00|-88.160278|42.059711|-2.13|46.87|7|0|0|0|0|E|
|S|9392|408953|0.16|1.45|0.00|-88.160278|42.059711|-2.01|46.87|7|0|0|0|0|E|
|S|9392|408975|-0.16|-1.13|0.00|-88.160278|42.059711|-2.11|46.87|7|0|0|0|0|E|
|S|9392|408996|-0.30|-1.21|0.00|-88.160278|42.059711|-2.05|46.87|7|0|0|0|0|E|
|S|9392|409017|0.07|1.85|0.00|-88.160278|42.059711|-1.97|46.87|7|0|0|0|0|E|
|S|9392|409038|0.10|-0.49|0.00|-88.160278|42.059711|-2.07|46.87|7|0|0|0|0|E|
|S|9392|409060|-0.04|-0.93|0.00|-88.160278|42.059711|-2.10|46.87|7|0|0|0|0|E|
|S|9392|409085|-0.18|-0.55|0.00|-88.160278|42.059711|-2.06|46.87|7|0|0|0|0|E|
|S|9392|409106|0.16|1.91|0.00|-88.160278|42.059711|-2.12|46.87|7|0|0|0|0|E|
|S|9392|409127|0.16|-0.54|0.00|-88.160278|42.059711|-2.09|46.87|7|0|0|0|0|E|
|S|9392|409149|0.08|-1.02|0.00|-88.160278|42.059711|-2.10|46.87|7|0|0|0|0|E|
|S|9392|409175|-0.04|-1.13|0.00|-88.160278|42.059711|-2.12|46.87|7|0|0|0|0|E|
|S|9392|409201|0.28|3.05|0.00|-88.160278|42.059711|-2.02|46.87|7|0|0|0|0|E|
|S|9392|409227|0.33|-1.51|0.00|-88.160278|42.059711|-2.11|46.87|7|0|0|0|0|E|
|S|9392|409252|0.71|2.60|0.00|-88.160278|42.059711|-2.10|46.87|7|0|0|0|0|E|
|S|9392|409273|0.17|0.86|0.00|-88.160278|42.059711|-2.21|46.87|7|0|0|0|0|E|
|S|9392|409294|0.07|-0.49|0.00|-88.160278|42.059711|-2.11|46.87|7|0|0|0|0|E|
|S|9392|409315|0.10|-0.81|0.00|-88.160278|42.059711|-2.15|46.87|7|0|0|0|0|E|
|S|9392|409340|0.08|-1.17|0.00|-88.160278|42.059711|-2.18|46.87|7|0|0|0|0|E|
|S|9392|409361|0.71|2.54|0.00|-88.160278|42.059711|-2.22|46.87|7|0|0|0|0|E|
|S|9392|409382|0.42|-0.79|0.00|-88.160278|42.059711|-2.28|46.87|7|0|0|0|0|E|
|S|9392|409403|0.53|-0.98|0.00|-88.160278|42.059711|-2.24|46.87|7|0|0|0|0|E|
|S|9392|409428|0.15|-0.69|0.00|-88.160278|42.059711|-2.21|46.87|7|0|0|0|0|E|
|S|9392|409449|0.07|-0.97|0.00|-88.160278|42.059711|-2.19|46.87|7|0|0|0|0|E|
|S|9392|409470|0.39|1.52|0.00|-88.160278|42.059711|-2.30|46.87|7|0|0|0|0|E|
|S|9392|409491|0.32|0.53|0.00|-88.160278|42.059711|-2.46|46.87|7|0|0|0|0|E|
|S|9392|409518|0.33|-0.53|0.00|-88.160278|42.059711|-2.26|46.87|7|0|0|0|0|E|
|S|9392|409543|0.58|-0.78|0.00|-88.160278|42.059711|-2.42|46.87|7|0|0|0|0|E|
|S|9392|409564|0.00|-1.08|0.00|-88.160278|42.059711|-2.32|46.87|7|0|0|0|0|E|
|S|9392|409589|0.10|-1.53|0.00|-88.160278|42.059711|-2.30|46.87|7|0|0|0|0|E|
|S|9392|409610|0.63|2.49|0.00|-88.160278|42.059711|-2.45|46.87|7|0|0|0|0|E|
|S|9392|409631|0.75|1.52|0.00|-88.160278|42.059711|-2.52|46.87|7|0|0|0|0|E|
|S|9392|409652|0.24|-0.73|0.00|-88.160278|42.059711|-2.54|46.87|7|0|0|0|0|E|
|S|9392|409674|0.20|-0.97|0.00|-88.160278|42.059711|-2.57|46.87|7|0|0|0|0|E|
|S|9392|409696|0.23|1.10|0.00|-88.160278|42.059711|-2.44|46.87|7|0|0|0|0|E|
|S|9392|409721|0.24|0.80|0.00|-88.160667|42.059658|-2.39|61.74|7|0|0|0|0|E|
|S|9392|409742|0.04|-0.55|0.00|-88.160667|42.059658|-2.63|61.74|7|0|0|0|0|E|
|S|9392|409763|0.03|0.52|0.00|-88.160667|42.059658|-2.48|61.74|7|0|0|0|0|E|
|S|9392|409785|0.14|0.32|0.00|-88.160667|42.059658|-2.43|61.74|7|0|0|0|0|E|
|S|9392|409806|0.03|-0.64|0.00|-88.160667|42.059658|-2.45|61.74|7|0|0|0|0|E|
|S|9392|409827|0.17|0.10|0.00|-88.160667|42.059658|-2.48|61.74|7|0|0|0|0|E|
|S|9392|409853|0.16|0.16|0.00|-88.160667|42.059658|-2.55|61.74|7|0|0|0|0|E|
|S|9392|409875|0.06|0.22|0.00|-88.160667|42.059658|-2.47|61.74|7|0|0|0|0|E|
|S|9392|409902|0.07|-0.19|0.00|-88.160667|42.059658|-2.44|61.74|7|0|0|0|0|E|
|S|9392|409927|0.14|-0.36|0.00|-88.160667|42.059658|-2.46|61.74|7|0|0|0|0|E|
|S|9392|409948|0.22|0.25|0.00|-88.160667|42.059658|-2.50|61.74|7|0|0|0|0|E|
|S|9392|409969|0.02|0.33|0.00|-88.160667|42.059658|-2.42|61.74|7|0|0|0|0|E|
|S|9392|409991|0.01|-0.13|0.00|-88.160667|42.059658|-2.46|61.74|7|0|0|0|0|E|
|S|9392|410017|0.24|-0.35|0.00|-88.160667|42.059658|-2.43|61.74|7|0|0|0|0|E|
|S|9392|410039|-0.02|0.18|0.00|-88.160667|42.059658|-2.47|61.74|7|0|0|0|0|E|
|S|9392|410064|0.13|0.37|0.00|-88.160667|42.059658|-2.43|61.74|7|0|0|0|0|E|
|S|9392|410085|0.21|-0.40|0.00|-88.160667|42.059658|-2.40|61.74|7|0|0|0|0|E|
|S|9392|410106|0.26|-0.59|0.00|-88.160667|42.059658|-2.32|61.74|7|0|0|0|0|E|
|S|9392|410128|0.17|-0.10|0.00|-88.160667|42.059658|-2.38|61.74|7|0|0|0|0|E|
|S|9392|410155|0.24|0.40|0.00|-88.160667|42.059658|-2.42|61.74|7|0|0|0|0|E|
|S|9392|410180|0.14|0.03|0.00|-88.160667|42.059658|-2.27|61.74|7|0|0|0|0|E|
|S|9392|410201|0.13|-0.56|0.00|-88.160667|42.059658|-2.31|61.74|7|0|0|0|0|E|
|S|9392|410222|0.07|-0.05|0.00|-88.160667|42.059658|-2.21|61.74|7|0|0|0|0|E|
|S|9392|410243|0.08|0.76|0.00|-88.160667|42.059658|-2.19|61.74|7|0|0|0|0|E|
|S|9392|410269|0.32|0.38|0.00|-88.160667|42.059658|-1.98|61.74|7|0|0|0|0|E|
|S|9392|410295|0.55|-1.98|0.00|-88.160667|42.059658|-2.01|61.74|7|0|0|0|0|E|
|S|9392|410320|0.10|-0.03|0.00|-88.160667|42.059658|-1.90|61.74|7|0|0|0|0|E|
|S|9392|410341|0.36|-1.16|0.00|-88.160667|42.059658|-1.94|61.74|7|0|0|0|0|E|
|S|9392|410362|0.34|0.22|0.00|-88.160667|42.059658|-1.81|61.74|7|0|0|0|0|E|
|S|9392|410383|0.25|-0.16|0.00|-88.160667|42.059658|-1.79|61.74|7|0|0|0|0|E|
|S|9392|410409|0.11|-0.61|0.00|-88.160667|42.059658|-1.70|61.74|7|0|0|0|0|E|
|S|9392|410435|0.26|-0.41|0.00|-88.160667|42.059658|-1.59|61.74|7|0|0|0|0|E|
|S|9392|410456|-0.27|-0.04|0.00|-88.160667|42.059658|-1.57|61.74|7|0|0|0|0|E|
|S|9392|410481|0.08|0.14|0.00|-88.160667|42.059658|-1.69|61.74|7|0|0|0|0|E|
|S|9392|410503|0.09|0.44|0.00|-88.160667|42.059658|-1.66|61.74|7|0|0|0|0|E|
|S|9392|410524|0.20|-0.30|0.00|-88.160667|42.059658|-1.64|61.74|7|0|0|0|0|E|
|S|9392|410550|0.19|-0.49|0.00|-88.160667|42.059658|-1.47|61.74|7|0|0|0|0|E|
|S|9392|410575|0.06|-0.36|0.00|-88.160667|42.059658|-1.47|61.74|7|0|0|0|0|E|
|S|9392|410596|0.29|0.40|0.00|-88.160667|42.059658|-1.53|61.74|7|0|0|0|0|E|
|S|9392|410617|0.51|1.25|0.00|-88.160667|42.059658|-1.50|61.74|7|0|0|0|0|E|
|S|9392|410639|0.07|-0.47|0.00|-88.160667|42.059658|-1.41|61.74|7|0|0|0|0|E|
|S|9392|410665|0.14|-0.64|0.00|-88.160667|42.059658|-1.46|61.74|7|0|0|0|0|E|
|S|9392|410686|0.39|2.33|0.00|-88.160667|42.059658|-1.42|61.74|7|0|0|0|0|E|
|S|9392|410707|0.46|1.86|0.00|-88.161026|42.059631|-1.32|64.80|7|0|0|0|0|E|
|S|9392|410729|0.20|-0.56|0.00|-88.161026|42.059631|-1.42|64.80|7|0|0|0|0|E|
|S|9392|410755|0.08|-0.47|0.00|-88.161026|42.059631|-1.32|64.80|7|0|0|0|0|E|
|S|9392|410781|0.07|-0.92|0.00|-88.161026|42.059631|-1.26|64.80|7|0|0|0|0|E|
|S|9392|410804|0.11|0.33|0.00|-88.161026|42.059631|-1.27|64.80|7|0|0|0|0|E|
|S|9392|410830|0.16|-0.42|0.00|-88.161026|42.059631|-1.29|64.80|7|0|0|0|0|E|
|S|9392|410851|0.18|-0.27|0.00|-88.161026|42.059631|-1.25|64.80|7|0|0|0|0|E|
|S|9392|410876|0.08|0.37|0.00|-88.161026|42.059631|-1.23|64.80|7|0|0|0|0|E|
|S|9392|410898|0.06|0.74|0.00|-88.161026|42.059631|-1.30|64.80|7|0|0|0|0|E|
|S|9392|410919|0.08|-0.36|0.00|-88.161026|42.059631|-1.35|64.80|7|0|0|0|0|E|
|S|9392|410940|-0.00|0.21|0.00|-88.161026|42.059631|-1.32|64.80|7|0|0|0|0|E|
|S|9392|410961|0.15|0.52|0.00|-88.161026|42.059631|-1.36|64.80|7|0|0|0|0|E|
|S|9392|410983|0.06|-0.18|0.00|-88.161026|42.059631|-1.33|64.80|7|0|0|0|0|E|
|S|9392|411010|0.05|-0.47|0.00|-88.161026|42.059631|-1.34|64.80|7|0|0|0|0|E|
|S|9392|411035|0.10|-0.69|0.00|-88.161026|42.059631|-1.37|64.80|7|0|0|0|0|E|
|S|9392|411056|0.17|0.32|0.00|-88.161026|42.059631|-1.33|64.80|7|0|0|0|0|E|
|S|9392|411077|-0.01|-0.25|0.00|-88.161026|42.059631|-1.32|64.80|7|0|0|0|0|E|
|S|9392|411099|0.04|-0.53|0.00|-88.161026|42.059631|-1.30|64.80|7|0|0|0|0|E|
|S|9392|411125|0.04|-0.42|0.00|-88.161026|42.059631|-1.33|64.80|7|0|0|0|0|E|
|S|9392|411147|0.12|0.51|0.00|-88.161026|42.059631|-1.33|64.80|7|0|0|0|0|E|
|S|9392|411172|0.22|0.35|0.00|-88.161026|42.059631|-1.32|64.80|7|0|0|0|0|E|
|S|9392|411193|0.11|-0.22|0.00|-88.161026|42.059631|-1.28|64.80|7|0|0|0|0|E|
|S|9392|411214|0.03|-0.59|0.00|-88.161026|42.059631|-1.32|64.80|7|0|0|0|0|E|
|S|9392|411236|0.22|0.68|0.00|-88.161026|42.059631|-1.33|64.80|7|0|0|0|0|E|
|S|9392|411261|0.22|0.59|0.00|-88.161026|42.059631|-1.35|64.80|7|0|0|0|0|E|
|S|9392|411282|0.17|-0.28|0.00|-88.161026|42.059631|-1.29|64.80|7|0|0|0|0|E|
|S|9392|411303|0.13|-0.31|0.00|-88.161026|42.059631|-1.37|64.80|7|0|0|0|0|E|
|S|9392|411329|0.15|-0.45|0.00|-88.161026|42.059631|-1.36|64.80|7|0|0|0|0|E|
|S|9392|411351|0.07|-0.21|0.00|-88.161026|42.059631|-1.38|64.80|7|0|0|0|0|E|
|S|9392|411376|0.16|0.70|0.00|-88.161026|42.059631|-1.40|64.80|7|0|0|0|0|E|
|S|9392|411397|0.28|0.59|0.00|-88.161026|42.059631|-1.40|64.80|7|0|0|0|0|E|
|S|9392|411422|0.22|0.68|0.00|-88.161026|42.059631|-1.39|64.80|7|0|0|0|0|E|
|S|9392|411444|0.14|-0.07|0.00|-88.161026|42.059631|-1.40|64.80|7|0|0|0|0|E|
|S|9392|411469|0.07|-0.26|0.00|-88.161026|42.059631|-1.46|64.80|7|0|0|0|0|E|
|S|9392|411490|0.12|-0.44|0.00|-88.161026|42.059631|-3.08|64.80|7|0|0|0|0|E|
|S|9392|411515|0.11|-0.55|0.00|-88.161026|42.059631|-1.56|64.80|7|0|0|0|0|E|
|S|9392|411536|-0.01|0.28|0.00|-88.161026|42.059631|-1.59|64.80|7|0|0|0|0|E|
|S|9392|411557|0.20|0.26|0.00|-88.161026|42.059631|-1.67|64.80|7|0|0|0|0|E|
|S|9392|411583|0.21|0.39|0.00|-88.161026|42.059631|-1.69|64.80|7|0|0|0|0|E|
|S|9392|411609|0.19|0.57|0.00|-88.161026|42.059631|-1.65|64.80|7|0|0|0|0|E|
|S|9392|411630|0.00|0.35|0.00|-88.161026|42.059631|-1.74|64.80|7|0|0|0|0|E|
|S|9392|411651|0.11|-0.61|0.00|-88.161026|42.059631|-1.79|64.80|7|0|0|0|0|E|
|S|9392|411672|-0.05|-0.75|0.00|-88.161026|42.059631|-1.83|64.80|7|0|0|0|0|E|
|S|9392|411694|0.18|0.51|0.00|-88.161026|42.059631|-1.87|64.80|7|0|0|0|0|E|
|S|9392|411720|0.16|0.16|0.00|-88.161384|42.059616|-1.90|65.28|7|0|0|0|0|E|
|S|9392|411741|0.14|0.80|0.00|-88.161384|42.059616|-1.91|65.28|7|0|0|0|0|E|
|S|9392|411762|-0.04|-0.25|0.00|-88.161384|42.059616|-1.93|65.28|7|0|0|0|0|E|
|S|9392|411784|0.28|0.16|0.00|-88.161384|42.059616|-1.94|65.28|7|0|0|0|0|E|
|S|9392|411805|0.06|-0.04|0.00|-88.161384|42.059616|-1.94|65.28|7|0|0|0|0|E|
|S|9392|411826|0.03|-0.21|0.00|-88.161384|42.059616|-1.96|65.28|7|0|0|0|0|E|
|S|9392|411847|-0.17|-1.13|0.00|-88.161384|42.059616|-1.98|65.28|8|0|0|0|0|E|
|S|9392|411868|0.03|-0.54|0.00|-88.161384|42.059616|-1.98|65.28|8|0|0|0|0|E|
|S|9392|411889|0.03|0.15|0.00|-88.161384|42.059616|-1.98|65.28|8|0|0|0|0|E|
|S|9392|411911|0.07|-1.12|0.00|-88.161384|42.059616|-1.98|65.28|8|0|0|0|0|E|
|S|9392|411937|-0.13|0.30|0.00|-88.161384|42.059616|-1.99|65.28|8|0|0|0|0|E|
|S|9392|411958|0.01|-0.74|0.00|-88.161384|42.059616|-2.00|65.28|8|0|0|0|0|E|
|S|9392|411979|0.16|-0.37|0.00|-88.161384|42.059616|-2.00|65.28|8|0|0|0|0|E|
|S|9392|412001|0.15|-1.17|0.00|-88.161384|42.059616|-2.02|65.28|8|0|0|0|0|E|
|S|9392|412026|-0.48|0.11|0.00|-88.161384|42.059616|-2.01|65.28|8|0|0|0|0|E|
|S|9392|412047|-0.35|-0.69|0.00|-88.161384|42.059616|-2.00|65.28|8|0|0|0|0|E|
